1954,171.4629,230.1506,16.0836,36.2314,0.04440000
1954,25.1305,211.4014,24.8844,58.8337,0.04150000
1954,254.4944,216.4599,13.3540,38.5555,0.04070000
1954,239.6943,221.2766,12.8956,39.4578,0.03960000
1954,1.0000,179.9943,41.7773,145.8313,0.03930000
1954,201.6588,223.0617,14.1055,33.8642,0.03890000
1954,375.7465,211.0115,33.6861,43.6163,0.03840000
1954,39.1212,232.1875,37.3307,75.2969,0.03650000
1954,165.9175,231.9554,17.6041,46.0210,0.03620000
1955,363.0825,223.1398,18.5272,43.8505,0.08150000
1955,369.5042,221.5947,18.2924,44.4019,0.05910000
1955,428.2156,209.3846,15.5983,39.2618,0.04880000
1955,1.0000,223.3904,26.4646,112.5744,0.04650000
1955,450.7412,211.1698,17.7289,49.6898,0.04550000
1955,1.0000,196.7951,33.7828,165.5438,0.04280000
1955,445.9242,208.7225,16.9022,44.6683,0.04120000
1955,438.8331,207.8036,16.2256,36.8930,0.04030000
1955,350.6852,214.8033,32.3484,49.8851,0.03940000
1955,379.7390,219.2083,16.6183,44.8472,0.03910000
1955,429.8711,208.2085,33.1921,52.9139,0.03700000
1955,238.0638,214.5587,15.0752,43.3626,0.03690000
1955,333.5965,218.4428,16.9947,44.1592,0.03690000
1955,164.1764,222.9174,16.6667,39.7559,0.03680000
1955,245.9793,210.9985,14.7199,35.7861,0.03630000
1955,333.8730,204.0471,38.8205,53.8477,0.03570000
1955,365.0003,214.3456,31.1696,53.7944,0.03560000
1955,2.9334,123.3337,18.8838,83.4122,0.03550000
1955,197.2059,217.1515,16.1633,40.5506,0.03420000
1955,459.5358,207.9189,16.5714,45.0554,0.03330000
1955,5.1174,243.2035,29.8694,78.0938,0.03310000
1955,192.4023,221.1180,15.7532,40.4274,0.03280000
1956,562.3336,225.1349,21.7205,52.4209,0.97570000
1956,460.5821,234.9877,20.1329,48.0093,0.09690000
1956,465.9261,237.6071,20.6994,55.0280,0.06650000
1956,454.7682,234.1349,18.4797,46.7085,0.05570000
1956,461.2512,236.0152,30.6454,76.1474,0.05090000
1956,472.2158,234.7431,18.0717,39.3486,0.04950000
1956,500.8844,234.4897,15.1954,41.4636,0.04920000
1956,557.1696,221.3717,21.1899,47.2084,0.04700000
1956,428.8899,232.4602,15.6145,46.5516,0.04220000
1956,472.3799,243.8139,19.7185,55.0200,0.04210000
1956,395.6048,211.4386,16.5404,39.8340,0.04150000
1956,165.0348,236.9590,17.3093,46.2220,0.04130000
1956,567.0201,231.0525,23.6815,63.7094,0.04060000
1956,576.0011,231.1038,20.4125,54.0102,0.04050000
1956,337.5974,214.9808,20.9781,50.9182,0.04050000
1956,188.6429,224.8345,34.6571,87.9362,0.04030000
1956,452.2210,228.0956,36.0379,50.7553,0.04000000
1956,206.1950,225.4466,29.9856,82.4040,0.03970000
1956,181.1890,230.0150,15.5111,44.5042,0.03960000
1956,541.6649,1.0000,99.3351,183.4343,0.03890000
1956,173.1718,233.0098,15.6302,40.9276,0.03850000
1956,555.6870,217.0386,35.7473,66.2989,0.03750000
1957,532.1025,214.0928,17.9761,41.4624,0.44380000
1957,412.9661,198.1415,18.3752,51.9475,0.24140000
1957,410.2714,171.7841,27.5573,79.3013,0.07950000
1957,528.6735,208.7434,16.4642,38.8983,0.05520000
1957,406.7114,136.3617,38.0891,118.5151,0.05210000
1957,526.7661,202.7503,29.4757,55.6097,0.04850000
1957,613.4032,212.4539,27.5968,96.3421,0.04730000
1957,1.0000,1.0000,12.8047,22.5717,0.03840000
1957,2.7343,109.6179,16.9237,74.8919,0.03560000
1957,404.3972,202.1640,28.5686,60.5393,0.03520000
1957,396.2368,95.4376,54.3954,168.3396,0.03470000
1957,408.7680,210.9392,18.7038,43.6300,0.03460000
1957,1.0000,1.0000,41.7209,75.9203,0.03440000
1957,1.0000,1.0000,55.5077,257.9944,0.03400000
1957,614.3217,151.2489,26.6783,130.7131,0.03390000
1957,372.6040,207.2836,16.1496,41.2393,0.03300000
1957,608.6147,221.9477,30.5257,89.5383,0.03280000
1957,1.0000,22.9982,28.7502,129.2563,0.03240000
1957,368.6785,20.7571,68.3203,260.5516,0.03190000
1957,1.0000,1.0000,77.4019,163.1874,0.03090000
1957,604.2590,184.8073,36.7410,107.6887,0.03040000
1957,159.3781,218.4332,13.4779,37.7502,0.03040000
1958,456.8473,229.9011,19.4396,46.0304,0.87690000
1958,443.1083,228.2656,21.0785,49.7616,0.41940000
1958,442.0993,221.5562,38.9386,63.4948,0.08620000
1958,439.5591,221.5125,18.5723,44.4382,0.05510000
1958,449.8823,233.7969,23.7503,54.5034,0.05290000
1958,451.7549,220.6136,21.0577,40.8425,0.04840000
1958,431.5282,215.2746,36.1003,68.3864,0.04360000
1958,1.0000,1.0000,12.1483,22.2473,0.03870000
1958,46.2907,236.2985,40.7711,91.9427,0.03870000
1958,173.2602,237.2038,15.2727,37.1151,0.03520000
1958,418.9429,206.1578,40.9326,72.2237,0.03330000
1958,323.4611,217.6323,19.7725,49.1234,0.03300000
1958,1.0000,67.7792,26.3900,129.4593,0.03280000
1958,48.5563,238.7627,24.0265,52.0223,0.03220000
1958,463.9410,222.4538,18.1726,45.1132,0.03200000
1958,167.5293,239.0423,14.0349,34.5899,0.03200000
1958,450.3216,204.6015,45.2930,69.8602,0.03130000
1958,60.4634,241.7862,32.1350,76.9260,0.03100000
1958,429.0104,46.7030,35.1033,63.6448,0.03080000
1958,1.0000,1.0000,28.6566,117.7853,0.03030000
1958,1.0000,2.9967,38.2620,173.2666,0.03030000
1958,441.0074,232.4257,27.3387,75.7218,0.03000000
1959,549.2550,214.3872,29.5639,71.8089,0.98820000
1959,577.3286,210.3598,24.6509,56.9122,0.91990000
1959,565.0800,210.6823,34.1997,75.7442,0.08450000
1959,578.3412,210.2628,35.0834,91.7954,0.07050000
1959,401.3397,194.0674,21.1118,61.4503,0.06360000
1959,43.7326,221.0315,35.5976,96.9284,0.04650000
1959,590.0351,210.6125,38.1729,93.6642,0.04200000
1959,11.9916,219.9396,33.6108,97.8201,0.04070000
1959,1.0000,1.0000,72.7366,155.9351,0.04040000
1959,1.0000,1.0000,12.4240,25.5492,0.03940000
1959,548.2811,183.7856,51.5662,73.8218,0.03930000
1959,506.1281,202.6769,23.6495,68.1639,0.03770000
1959,472.3464,1.0000,68.4854,127.4788,0.03740000
1959,439.6281,175.0900,29.5035,82.3318,0.03650000
1959,1.7695,223.6616,33.9272,112.1009,0.03640000
1959,1.0000,250.5933,27.3515,129.8210,0.03610000
1959,620.3789,70.0315,19.1550,63.4782,0.03580000
1959,555.4396,213.2630,55.2552,115.9158,0.03570000
1959,58.7019,220.9905,19.8897,47.8251,0.03510000
1959,589.1876,211.3868,21.9374,51.9941,0.03510000
1959,53.3762,215.5799,30.0660,65.3260,0.03490000
1959,51.6808,220.4032,20.1744,50.1412,0.03440000
1960,373.5653,204.5569,18.7532,48.7175,0.05080000
1960,1.0000,1.0714,28.8973,88.9762,0.04050000
1960,43.8072,214.2872,17.3908,48.4431,0.03840000
1960,65.3313,227.4231,41.2164,88.1009,0.03750000
1960,579.7733,1.0000,61.2267,105.6549,0.03550000
1960,597.4530,216.3163,31.8749,80.0372,0.03550000
1960,156.8604,219.1774,15.3373,35.8401,0.03530000
1960,608.0723,1.0000,32.9277,57.7497,0.03480000
1960,240.6594,1.0000,42.6202,82.7994,0.03380000
1960,138.3544,1.0000,38.4831,70.0716,0.03360000
1960,33.4526,2.6091,46.1982,88.3261,0.03320000
1960,178.9555,1.0000,37.3437,68.7719,0.03270000
1960,419.8304,200.9322,15.3393,33.0542,0.03250000
1960,155.1357,1.0000,38.2893,67.8739,0.03220000
1960,1.0000,1.0000,60.8916,110.0345,0.03190000
1960,599.4536,184.7521,41.5464,189.1230,0.03180000
1960,17.0771,2.8079,46.4946,88.4859,0.03170000
1960,188.7207,206.3065,16.8011,32.3069,0.03120000
1960,76.4846,215.9692,17.7925,40.5191,0.03070000
1960,597.7242,77.5510,43.2758,206.4817,0.03070000
1960,86.5871,1.0000,32.0837,77.3073,0.03040000
1960,366.7782,200.7332,18.2980,41.8969,0.03030000
1961,544.7966,175.4555,23.0938,38.6964,0.05020000
1961,444.1895,176.2480,36.3498,104.7900,0.04070000
1961,379.5181,185.3575,19.6342,49.8699,0.03950000
1961,35.2480,225.5069,19.2562,52.2955,0.03670000
1961,190.3353,205.3235,16.1559,34.4881,0.03620000
1961,386.4610,188.4729,20.2053,53.6874,0.03600000
1961,14.0382,209.1374,30.5921,76.3151,0.03360000
1961,1.0000,167.9879,35.6343,170.0512,0.03320000
1961,26.8998,223.8002,19.5088,52.7109,0.03300000
1961,44.3859,213.8826,31.0280,67.9525,0.03270000
1961,1.0000,1.0000,12.2660,23.0402,0.03250000
1961,441.9128,190.5893,27.0191,74.5323,0.03250000
1961,395.0445,184.7617,19.6565,51.1714,0.03240000
1961,203.6872,203.6421,15.8248,35.3837,0.03240000
1961,331.9131,188.8592,16.9886,44.2015,0.03240000
1961,221.1311,195.9940,16.0013,35.1104,0.03200000
1961,1.2936,1.0000,44.4446,100.2773,0.03170000
1961,396.2315,1.0000,57.6311,58.1639,0.03120000
1961,29.1407,211.3616,31.2033,71.8543,0.03110000
1961,370.6588,184.7859,20.5195,49.6631,0.03060000
1961,1.0000,1.0000,28.2105,112.1735,0.03050000
1961,337.6176,3.8574,38.4648,62.1730,0.03040000
1962,418.7881,198.7091,22.4495,52.5402,0.04010000
1962,365.6075,210.2086,17.7106,39.4927,0.03910000
1962,346.3804,2.2471,40.0673,77.0011,0.03910000
1962,291.6119,1.0000,43.7163,116.8402,0.03800000
1962,598.1934,130.5324,42.8066,201.3654,0.03760000
1962,325.9093,202.4471,16.4036,31.0750,0.03600000
1962,412.2056,197.8178,21.3211,46.6097,0.03520000
1962,1.0000,1.0000,29.3758,103.0787,0.03440000
1962,615.2782,135.0659,25.7218,105.5117,0.03410000
1962,601.9254,139.8113,39.0746,108.2535,0.03330000
1962,308.0977,1.0000,43.3939,116.9688,0.03320000
1962,353.2227,1.0000,46.7262,100.3439,0.03300000
1962,224.9066,228.1658,107.6406,284.8342,0.03290000
1962,1.0000,1.0000,75.4265,164.3899,0.03240000
1962,316.5445,1.0000,58.5093,143.9069,0.03220000
1962,357.1672,211.7925,16.9924,34.3954,0.03180000
1962,332.2004,209.3535,15.6188,27.0374,0.03160000
1962,44.3833,225.4621,17.9969,38.9443,0.03140000
1962,613.0483,161.0426,27.9517,130.3052,0.03100000
1962,239.5758,210.3555,13.4719,32.7504,0.03080000
1962,327.0399,212.8989,13.9401,27.5601,0.03070000
1962,319.4911,199.7888,14.8158,31.4735,0.03060000
1963,368.7963,218.4763,15.5414,30.9978,0.14600000
1963,340.0844,212.3731,14.1139,27.1620,0.06330000
1963,360.5322,214.1663,14.6666,28.2648,0.04480000
1963,467.7064,202.9755,18.9893,41.7250,0.04350000
1963,461.7402,204.2510,18.1016,40.7187,0.04290000
1963,347.0608,212.4713,14.8949,26.4791,0.04090000
1963,367.3391,209.7122,16.2384,28.9730,0.03940000
1963,338.1497,220.0267,12.7713,29.1578,0.03690000
1963,452.2712,204.1521,17.9267,43.5518,0.03670000
1963,377.0273,215.3747,15.9960,34.0885,0.03650000
1963,357.8414,206.2410,34.4428,45.7100,0.03650000
1963,577.8814,1.0000,63.1186,119.4153,0.03620000
1963,473.9585,202.3753,19.4963,43.3397,0.03510000
1963,509.6977,192.3474,28.0658,85.5832,0.03450000
1963,1.0000,1.0000,73.5686,141.1164,0.03380000
1963,336.3321,201.0511,40.2046,45.0319,0.03270000
1963,327.4377,210.8805,12.5486,26.6719,0.03250000
1963,1.0000,1.0000,37.3638,175.1012,0.03220000
1963,454.9565,197.7157,31.2608,56.5842,0.03190000
1963,1.0000,1.0000,27.4098,110.7210,0.03190000
1963,1.0000,1.0000,35.9553,67.5501,0.03170000
1963,39.7621,1.0000,40.6530,96.5110,0.03140000
1964,396.8998,211.5748,18.4209,46.0633,0.46100000
1964,567.6749,199.2218,24.7616,43.4369,0.14010000
1964,392.9165,201.0037,29.4914,61.1650,0.10070000
1964,355.2980,217.4147,17.6465,34.3251,0.09060000
1964,561.3790,206.1367,25.8283,42.7962,0.07950000
1964,555.0884,196.4124,39.3887,57.4657,0.05910000
1964,545.9316,206.6824,24.5494,44.1363,0.05080000
1964,537.0458,206.2012,24.1155,46.3082,0.05030000
1964,519.7485,204.8925,24.5016,51.6001,0.04630000
1964,528.4136,205.1162,24.2787,49.4409,0.04630000
1964,391.0637,206.6849,20.1890,41.4898,0.04590000
1964,374.3053,180.1749,48.9658,86.9256,0.04460000
1964,407.6116,212.9063,17.3630,47.7416,0.04440000
1964,556.0806,198.8651,22.8551,42.6819,0.04310000
1964,395.8445,174.5969,36.6489,86.2679,0.04130000
1964,519.9872,196.0768,38.6636,65.7672,0.04110000
1964,1.0000,1.0000,29.7006,98.8470,0.03940000
1964,538.0153,196.9228,40.1608,61.1955,0.03920000
1964,339.0144,206.2033,17.6526,34.4891,0.03620000
1964,563.1257,181.3895,42.1475,68.1145,0.03560000
1964,350.4064,211.7139,18.1156,33.3338,0.03490000
1964,593.6101,7.6972,41.6327,91.6955,0.03470000
1965,387.2209,219.3464,16.1535,40.4897,0.64370000
1965,393.1154,217.2536,13.8941,35.2771,0.05620000
1965,357.3669,210.9510,14.1960,32.0782,0.05130000
1965,384.5866,214.4464,14.6297,31.2888,0.05120000
1965,352.7438,210.2615,13.3637,31.7694,0.04050000
1965,381.8014,217.0255,26.1591,52.5571,0.04020000
1965,497.7694,232.9544,23.4107,54.2526,0.03980000
1965,387.7891,212.7808,15.6688,25.2367,0.03980000
1965,375.6537,211.9365,14.1391,29.2644,0.03920000
1965,1.0000,1.0000,12.8467,24.1707,0.03910000
1965,406.2592,214.4346,13.4787,30.5698,0.03900000
1965,371.4348,206.4455,48.6820,56.5695,0.03790000
1965,491.1017,229.1720,22.3867,54.0047,0.03780000
1965,364.2666,210.1813,14.3506,30.5001,0.03620000
1965,1.0000,1.0000,26.2978,115.3109,0.03500000
1965,394.5009,201.7041,37.6790,45.3554,0.03460000
1965,1.0000,1.0000,42.1676,86.4165,0.03420000
1965,294.6336,212.1798,12.3890,32.7527,0.03360000
1965,396.2559,211.5042,15.1830,24.2855,0.03290000
1965,413.4708,210.8032,13.9860,31.3202,0.03240000
1965,35.7696,221.4250,42.2189,94.6057,0.03180000
1965,601.6904,166.1771,39.3096,193.2912,0.03150000
1966,570.8699,226.9132,33.4538,78.2816,0.99330000
1966,462.1613,227.6426,25.2468,58.8742,0.98040000
1966,618.6479,219.3812,21.2649,66.8811,0.04540000
1966,618.8030,220.2343,22.1970,90.6092,0.04310000
1966,452.8884,220.3064,18.8336,34.0656,0.04270000
1966,262.8185,220.0846,12.4834,33.3532,0.03820000
1966,435.7137,215.4100,18.8018,32.6790,0.03810000
1966,444.4624,218.6525,18.6967,31.8267,0.03770000
1966,408.3415,57.3991,26.1597,45.4095,0.03710000
1966,255.0355,218.6097,12.8633,31.7118,0.03640000
1966,370.5827,207.9925,20.9215,53.9496,0.03620000
1966,1.0000,1.0000,12.4464,22.9548,0.03560000
1966,582.2281,1.0000,58.7719,117.6999,0.03540000
1966,590.5190,226.0987,50.4810,222.5459,0.03540000
1966,625.7883,234.6346,15.2117,60.9935,0.03370000
1966,316.8347,34.7255,32.6989,74.0489,0.03340000
1966,1.0000,1.0000,55.2071,119.4577,0.03260000
1966,614.0353,195.2675,26.9647,101.8017,0.03170000
1966,430.3158,218.0259,16.3679,36.6009,0.03120000
1966,454.9259,226.6997,21.4833,54.1858,0.03100000
1966,409.5986,53.8655,34.5725,65.7877,0.03090000
1966,78.3662,205.0729,31.5119,73.8938,0.03050000
1967,300.3095,5.5743,41.0924,89.5429,0.11010000
1967,293.6337,2.0345,35.5355,72.8295,0.06930000
1967,292.4035,9.2014,66.7098,110.6349,0.06640000
1967,319.9244,9.1303,34.1323,87.1856,0.04370000
1967,277.9842,1.0000,46.8710,46.0254,0.04340000
1967,309.2538,10.1760,28.6293,61.0085,0.04030000
1967,295.2538,212.6670,12.8020,34.5709,0.03940000
1967,285.1702,1.0000,56.6528,64.2433,0.03900000
1967,409.3633,203.6934,21.7821,57.5942,0.03810000
1967,289.8711,1.4661,25.7612,44.5467,0.03710000
1967,303.5488,206.1924,13.4956,31.0388,0.03600000
1967,1.0000,1.0000,12.4923,25.8505,0.03590000
1967,414.4660,183.6890,39.9521,86.2868,0.03520000
1967,296.9122,1.0000,22.3996,26.6373,0.03500000
1967,288.3018,212.3643,12.0460,35.5932,0.03430000
1967,270.9848,1.0000,62.7202,106.6046,0.03430000
1967,1.0000,1.0000,80.2702,158.4526,0.03410000
1967,330.3410,5.7397,37.6793,67.1842,0.03310000
1967,289.4225,1.0000,22.5784,24.6343,0.03220000
1967,277.2271,1.4306,37.9415,84.7641,0.03220000
1967,445.9596,215.9476,33.1688,90.4266,0.03180000
1967,1.0000,1.0000,35.3688,70.4862,0.03110000
1968,464.6715,206.4172,20.8032,59.1252,0.04700000
1968,284.8007,214.3607,15.5312,45.7090,0.04270000
1968,279.2515,214.4762,15.2973,45.1063,0.03960000
1968,340.4312,203.0348,18.6311,42.0269,0.03870000
1968,1.0000,1.0000,12.0032,20.6616,0.03630000
1968,494.9086,199.6247,30.2423,87.0638,0.03480000
1968,340.6002,2.5228,43.9362,92.7054,0.03470000
1968,582.4805,1.0000,58.5195,113.8240,0.03460000
1968,293.1436,211.8961,15.0701,38.2801,0.03410000
1968,284.1077,205.5507,15.2053,35.7052,0.03340000
1968,608.0234,1.0000,32.9766,63.5266,0.03300000
1968,481.0494,206.4068,28.9731,77.9600,0.03290000
1968,379.8557,1.0000,59.6866,63.6073,0.03270000
1968,378.7136,1.4773,39.2197,68.1193,0.03220000
1968,457.2179,200.0411,33.1954,81.6208,0.03150000
1968,602.9631,256.0366,37.2259,97.0965,0.03110000
1968,54.4078,248.1260,34.5626,67.9853,0.03100000
1968,270.0121,220.8367,15.1707,46.8653,0.03070000
1968,342.9542,2.7099,71.0830,111.4697,0.03010000
1968,36.4505,246.3228,34.4603,70.8476,0.02920000
1968,329.5864,5.6033,39.7829,70.0637,0.02890000
1968,278.1067,203.8281,14.5972,36.0285,0.02870000
1969,348.4326,198.7522,16.8302,34.3427,0.04210000
1969,579.0886,1.0000,61.9114,104.4590,0.04160000
1969,420.6809,7.5306,35.4124,67.3240,0.04040000
1969,475.1745,149.8453,33.9411,63.6046,0.03930000
1969,293.5204,199.4418,15.4833,40.2254,0.03790000
1969,1.0000,1.0000,13.1280,24.6644,0.03770000
1969,483.2216,141.2709,35.1845,62.7883,0.03750000
1969,428.3132,12.0197,36.4882,81.4999,0.03590000
1969,1.0000,1.0000,28.4342,108.1175,0.03470000
1969,285.0087,202.9761,16.4382,47.4406,0.03360000
1969,278.2506,204.1600,15.8735,45.1178,0.03350000
1969,1.0000,1.0000,39.0390,132.5172,0.03350000
1969,405.9579,4.7506,69.6932,106.3520,0.03340000
1969,363.3873,1.9141,57.7845,72.2443,0.03290000
1969,404.5751,7.4745,35.8439,66.6877,0.03270000
1969,406.2896,194.5333,15.3039,36.2750,0.03260000
1969,285.9224,197.0849,14.9780,33.1141,0.03230000
1969,355.1964,201.4104,17.6417,33.1062,0.03220000
1969,541.6365,1.0000,99.3635,161.1964,0.03200000
1969,300.5396,198.1385,14.9698,39.8906,0.03190000
1969,442.8416,10.1360,34.3811,71.0427,0.03170000
1969,1.0000,1.0000,41.8034,80.5851,0.03160000
1970,286.1435,212.4057,15.2955,46.1646,0.04980000
1970,293.1344,210.4201,16.4972,48.0612,0.04560000
1970,348.7094,187.3050,33.6565,62.1444,0.04370000
1970,346.5058,200.1423,23.0903,49.2107,0.03950000
1970,278.3436,213.9060,14.3552,44.3556,0.03930000
1970,300.6761,209.5962,17.1127,48.5533,0.03860000
1970,308.2559,193.0920,17.4027,44.1871,0.03780000
1970,360.1479,201.8569,24.1638,45.3503,0.03540000
1970,369.4622,204.7962,22.5089,44.0277,0.03480000
1970,1.0000,1.0000,11.9587,24.4528,0.03480000
1970,1.0000,1.0000,26.2357,98.8324,0.03280000
1970,607.4899,1.0000,33.5101,59.9863,0.03250000
1970,422.6783,211.3581,15.0069,33.3410,0.03220000
1970,429.4739,211.1955,14.3587,33.1301,0.03190000
1970,302.7496,198.1642,16.4382,39.2220,0.03040000
1970,307.3424,209.7867,17.1501,46.6012,0.02960000
1970,270.5778,209.8106,13.7504,36.8377,0.02940000
1970,14.4552,234.2195,31.3168,80.8754,0.02890000
1970,294.5141,1.0000,65.8447,120.9406,0.02880000
1970,602.7794,175.3970,38.0781,97.5064,0.02810000
1970,377.2357,211.0066,21.0916,43.9504,0.02780000
1970,386.9865,212.7369,20.1808,42.9464,0.02760000
1971,372.1289,203.1753,16.8087,38.8304,0.16420000
1971,66.6083,197.0475,24.3317,49.0255,0.12550000
1971,378.4767,206.1776,19.2243,38.1214,0.07220000
1971,388.2159,205.4567,17.3385,35.9571,0.06670000
1971,420.4647,204.7016,19.8198,46.7336,0.06340000
1971,59.9908,192.2365,35.8014,70.3614,0.05910000
1971,78.3236,199.3152,19.9378,43.9572,0.04990000
1971,61.0883,193.3701,22.5183,45.9582,0.04730000
1971,413.1002,204.6322,18.7139,42.9446,0.04440000
1971,367.2284,197.9750,40.1931,45.5267,0.04340000
1971,394.1030,203.0453,17.9425,31.9435,0.04000000
1971,391.6990,198.2943,41.9363,44.8656,0.03940000
1971,453.9137,179.8009,19.0186,58.5221,0.03900000
1971,71.4535,208.5949,25.3266,62.9345,0.03800000
1971,425.4464,4.8275,39.7974,63.3591,0.03800000
1971,1.0000,1.0000,12.4386,25.1837,0.03680000
1971,409.9964,1.0000,41.6580,79.6154,0.03670000
1971,418.0222,195.2747,32.4529,59.3517,0.03670000
1971,404.2809,202.5169,18.4253,33.4126,0.03610000
1971,406.2672,201.7955,31.3139,53.2975,0.03530000
1971,79.1918,206.7561,23.1899,55.3272,0.03530000
1971,1.0000,1.0000,59.4477,113.3898,0.03430000
1972,404.3333,1.1637,35.0585,64.3044,0.07840000
1972,24.8264,204.8972,24.0652,45.1677,0.06330000
1972,417.7343,2.1616,36.1447,65.3195,0.05780000
1972,301.7670,212.2588,14.4888,44.0770,0.05030000
1972,399.3228,1.6182,28.4350,51.9576,0.04930000
1972,434.8417,2.8097,37.3495,67.8069,0.04590000
1972,296.1722,212.7423,14.4807,42.2917,0.04510000
1972,397.6370,1.0000,57.3421,60.5023,0.04360000
1972,1.0000,1.0000,28.3219,105.6602,0.04270000
1972,400.6846,1.0000,22.8883,23.7262,0.04040000
1972,587.1874,213.9522,20.1655,49.4753,0.03970000
1972,408.5870,1.0000,23.2260,24.3115,0.03910000
1972,310.0540,212.9931,13.4451,31.7792,0.03800000
1972,17.1860,200.7924,36.6638,80.5781,0.03790000
1972,594.3882,198.5335,36.2652,91.2621,0.03680000
1972,396.0292,1.0000,35.1238,37.3747,0.03590000
1972,1.0000,1.0000,13.3322,24.4631,0.03580000
1972,411.5717,210.5574,17.8516,41.7354,0.03530000
1972,429.7764,1.0000,55.7064,65.4733,0.03400000
1972,406.5846,213.1209,16.1468,37.0276,0.03400000
1972,373.4725,1.0000,71.8212,66.7288,0.03300000
1972,104.2832,171.5815,82.7507,224.8379,0.03290000
1973,430.7145,216.4449,13.1612,34.6926,0.22290000
1973,406.4105,216.1518,13.4761,30.1094,0.12530000
1973,451.6046,212.3089,13.3815,36.8064,0.10440000
1973,434.3799,211.1578,13.0768,33.0452,0.07730000
1973,425.5400,214.6153,13.7501,30.3979,0.07550000
1973,411.5735,222.8015,12.0392,26.5731,0.05650000
1973,426.6544,227.7506,12.6973,28.9808,0.05560000
1973,426.1930,209.2680,33.6951,50.2835,0.05390000
1973,457.4601,211.4818,13.4791,37.4128,0.05040000
1973,412.6740,210.1051,37.0325,44.6874,0.04980000
1973,449.0775,207.7577,14.5576,29.0618,0.04580000
1973,528.7796,202.6367,41.4868,92.5501,0.04560000
1973,294.2385,213.3450,14.9213,43.5013,0.04390000
1973,302.3879,209.6859,14.6678,37.2930,0.04370000
1973,440.2132,208.1335,30.7659,49.3503,0.04330000
1973,286.7531,213.6254,14.6849,41.1262,0.04150000
1973,434.4365,225.4107,12.5957,31.8767,0.04130000
1973,308.9101,212.2935,15.3156,45.2313,0.04100000
1973,430.1052,227.0325,13.8098,38.4647,0.04080000
1973,535.5411,218.5576,27.7456,63.7875,0.04000000
1973,522.8020,209.4784,31.7814,82.2829,0.03920000
1973,398.2359,194.4193,60.1892,59.0522,0.03900000
1974,456.1230,211.8606,15.7245,43.9123,0.69430000
1974,418.7466,210.3966,16.5145,39.0361,0.50670000
1974,484.7388,206.1830,15.0529,38.4294,0.37370000
1974,450.4826,213.1648,14.9830,40.3874,0.08160000
1974,467.0571,208.9520,15.0741,41.4513,0.08030000
1974,470.8709,204.4078,12.5217,31.5009,0.07110000
1974,456.4062,206.9457,13.5155,32.0755,0.07050000
1974,453.7527,205.4650,24.9020,57.1061,0.06460000
1974,415.3615,204.1774,16.2147,35.3785,0.06350000
1974,425.9619,209.2943,13.6135,35.1192,0.05910000
1974,449.2015,204.8034,12.3443,29.8729,0.05710000
1974,460.1277,203.7821,30.4753,57.1963,0.05260000
1974,481.0068,200.4932,14.8189,28.5839,0.05260000
1974,475.0601,202.0451,27.4957,52.3761,0.04750000
1974,467.8742,189.0885,48.0031,74.3950,0.04470000
1974,439.7597,207.5345,12.9696,31.8117,0.04460000
1974,459.2095,202.6410,13.4409,25.6962,0.04410000
1974,443.0984,203.2356,27.2760,55.2843,0.04200000
1974,402.6035,193.1600,46.9437,60.0747,0.04120000
1974,425.8429,196.0128,38.7245,46.9504,0.04010000
1974,519.6400,202.0607,14.2063,40.7547,0.03830000
1974,410.6479,208.3015,14.1660,32.3003,0.03780000
1975,505.6666,224.2962,21.7705,57.2530,0.99710000
1975,443.7221,223.1367,18.0611,48.8450,0.97370000
1975,549.9861,219.5542,19.5271,45.3900,0.89260000
1975,543.9403,213.1240,15.8765,33.8051,0.04500000
1975,269.0203,217.2316,15.0015,52.7511,0.04230000
1975,283.6262,169.6724,20.9498,55.4356,0.04160000
1975,558.3246,222.0469,17.6543,43.7295,0.04110000
1975,494.8744,225.0886,20.3396,53.4645,0.04030000
1975,276.7931,217.0758,15.2427,51.3893,0.03990000
1975,397.0449,219.5479,15.6351,41.2120,0.03970000
1975,543.4344,224.8254,20.4539,43.6283,0.03940000
1975,293.5216,212.7467,13.3439,42.6100,0.03880000
1975,500.7767,219.8401,20.0871,53.0916,0.03870000
1975,285.4661,212.2269,14.2141,45.5290,0.03860000
1975,608.6366,193.8922,28.2355,81.9801,0.03860000
1975,493.6168,209.4315,17.4126,34.0020,0.03850000
1975,440.0899,206.8810,17.0281,30.3289,0.03830000
1975,439.7181,216.2218,17.4133,41.8646,0.03810000
1975,552.3224,227.9921,21.1457,51.1629,0.03750000
1975,615.2154,206.6979,25.7846,83.2965,0.03690000
1975,540.0325,205.5412,43.2729,62.8718,0.03600000
1975,261.5955,216.7412,14.8222,53.9396,0.03580000
1976,503.4297,225.2845,30.0604,74.0979,0.99360000
1976,491.7133,224.8003,29.0152,73.9933,0.08300000
1976,472.2847,236.0541,22.5121,58.8651,0.07990000
1976,481.1717,224.8013,27.7964,72.9704,0.05270000
1976,553.4030,230.6376,27.2916,89.4377,0.04480000
1976,443.8612,218.1232,19.3026,61.8657,0.04460000
1976,180.9261,212.0564,19.5979,39.8373,0.03790000
1976,1.0000,1.0000,12.9396,24.8822,0.03670000
1976,1.0000,1.0000,41.6375,85.0289,0.03560000
1976,450.6741,220.2446,19.4817,60.0325,0.03550000
1976,366.9335,61.3441,31.2083,77.0655,0.03530000
